0.14285714285714285,0.6666666666666666,0.1904368878617806,0.47058823529411764,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.07142857142857145,0.6666666666666666,0.09315505667436998,0.20588235294117646,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.21428571428571425,0.6666666666666666,0.33564432706063607,0.38235294117647056,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.28571428571428575,0.6666666666666666,0.05249257180587652,0.029411764705882346,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.07142857142857145,0.6666666666666666,0.45234951028942444,0.20588235294117646,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.23214285714285715,1.0,0.02085396720589854,0.20588235294117646,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.32142857142857145,0.6666666666666666,0.1116430064927919,0.1176470588235294,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.39285714285714285,1.0,0.1990756025090789,0.2941176470588235,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.46428571428571425,0.3333333333333333,0.15401122482667548,0.20588235294117646,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.07142857142857145,0.6666666666666666,0.05425332893144051,0.07352941176470588,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.28571428571428575,0.6666666666666666,0.1153295917244415,0.2941176470588235,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.16071428571428575,0.6666666666666666,0.090073731704633,0.20588235294117646,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.26785714285714285,0.6666666666666666,0.3713546825134808,0.6470588235294117,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.14285714285714285,0.3333333333333333,0.39440959612633436,0.8235294117647058,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.9107142857142858,1.0,0.3883569935072081,0.08823529411764706,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.28571428571428575,0.3333333333333333,0.5762077693408165,0.6323529411764706,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.8392857142857144,0.3333333333333333,0.02971277649389237,0.07352941176470588,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
0.7321428571428572,0.6666666666666666,0.09298998569384835,0.2941176470588235,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0.28571428571428575,0.6666666666666666,0.07384175195333993,0.1176470588235294,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.125,0.6666666666666666,0.028007043028502255,0.1176470588235294,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.39285714285714285,0.6666666666666666,0.1354682513480797,0.47058823529411764,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.10714285714285715,0.6666666666666666,0.0872125013755915,0.25,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.0892857142857143,0.6666666666666666,0.16176956091119182,0.20588235294117646,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.01785714285714285,0.6666666666666666,0.0233300319137229,0.1176470588235294,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
0.30357142857142855,0.6666666666666666,0.09150434686915374,0.20588235294117646,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
0.17857142857142855,0.6666666666666666,0.26152745680642675,0.25,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.41071428571428575,0.6666666666666666,0.21475734565863322,0.20588235294117646,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0892857142857143,0.6666666666666666,0.037526136238582586,0.029411764705882346,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.10714285714285715,0.6666666666666666,0.055463849455265765,0.2941176470588235,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.16071428571428575,0.3333333333333333,0.33069219764498736,0.20588235294117646,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.39285714285714285,0.6666666666666666,0.10267414988445031,0.029411764705882346,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0.42857142857142855,0.6666666666666666,0.10713106635853417,0.2941176470588235,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.5714285714285714,0.6666666666666666,0.39952679652250467,0.20588235294117646,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0.28571428571428575,1.0,0.13315725762077696,0.2941176470588235,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.32142857142857145,0.6666666666666666,0.18542973478595798,0.47058823529411764,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.23214285714285715,0.6666666666666666,0.14295146913172666,0.08823529411764706,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.49999999999999994,0.6666666666666666,0.09541102674149884,0.20588235294117646,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.28571428571428575,0.3333333333333333,0.24369979091009136,0.2941176470588235,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.875,0.6666666666666666,0.3582590513920986,0.20588235294117646,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.25000000000000006,0.6666666666666666,0.26961593485198637,0.2941176470588235,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.035714285714285754,0.6666666666666666,0.04396390447892594,0.20588235294117646,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.14285714285714285,0.6666666666666666,0.10355452844723231,0.08823529411764706,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.46428571428571425,0.6666666666666666,0.05777484318256851,0.16176470588235292,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.8035714285714286,0.6666666666666666,0.06129635743369649,0.08823529411764706,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.30357142857142855,0.6666666666666666,0.0710905689446462,0.1176470588235294,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.30357142857142855,0.6666666666666666,0.2011114779355123,0.10294117647058824,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.42857142857142855,0.6666666666666666,0.052437548145702645,0.029411764705882346,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
0.625,0.6666666666666666,0.02569604930119952,0.2941176470588235,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.14285714285714285,0.6666666666666666,0.5893584241223726,0.6470588235294117,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
0.28571428571428575,0.6666666666666666,0.21464729833828547,0.2941176470588235,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.28571428571428575,1.0,0.3685484758446132,0.47058823529411764,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.26785714285714285,0.3333333333333333,0.6464179597226807,0.38235294117647056,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
0.0892857142857143,0.6666666666666666,0.10426983602949268,0.47058823529411764,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.19642857142857145,1.0,0.09183448883019699,0.38235294117647056,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0.33928571428571425,0.6666666666666666,0.20160669087707717,0.6470588235294117,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.10714285714285715,0.3333333333333333,0.10784637394079453,0.08823529411764706,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.21428571428571425,0.6666666666666666,0.3245295477055134,0.23529411764705882,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
0.41071428571428575,0.6666666666666666,0.1280400572246066,0.1176470588235294,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.125,0.6666666666666666,0.028227137669197756,0.1176470588235294,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.16071428571428575,0.6666666666666666,0.18763068119291296,0.2941176470588235,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.6785714285714286,0.6666666666666666,0.18553978210630573,0.38235294117647056,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0
0.25000000000000006,0.6666666666666666,0.3322878837900297,0.5588235294117647,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
0.6964285714285714,0.6666666666666666,0.8635963464289644,0.7352941176470588,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.32142857142857145,0.6666666666666666,0.030373060415978873,0.16176470588235292,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.125,0.6666666666666666,0.045449543303620554,0.1176470588235294,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.33928571428571425,0.6666666666666666,0.05315285572796302,0.2941176470588235,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0.41071428571428575,0.6666666666666666,0.16952789699570817,0.1176470588235294,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.16071428571428575,0.3333333333333333,0.022229558710245404,0.07352941176470588,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.19642857142857145,0.6666666666666666,0.04429404643996919,0.20588235294117646,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.7321428571428572,1.0,0.3421371189611533,0.23529411764705882,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0.17857142857142855,0.6666666666666666,0.10570045119401342,0.1176470588235294,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.8571428571428572,0.6666666666666666,0.1992956971497744,0.20588235294117646,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
0.10714285714285715,0.6666666666666666,0.16303510509519095,0.20588235294117646,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
0.10714285714285715,0.6666666666666666,0.055793991416309016,0.16176470588235292,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0
0.125,0.6666666666666666,0.06250687795752173,0.1176470588235294,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.14285714285714285,0.6666666666666666,0.18719049191152196,0.25,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.5892857142857142,0.6666666666666666,0.10856168152305491,0.2941176470588235,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.10714285714285715,0.6666666666666666,0.2047980631671619,0.2941176470588235,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.14285714285714285,0.6666666666666666,0.04418399911962144,0.16176470588235292,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.6607142857142858,0.6666666666666666,0.2501375591504347,0.5588235294117647,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0.5357142857142858,0.6666666666666666,0.0482007263123143,0.07352941176470588,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
0.035714285714285754,0.6666666666666666,0.034995047870584356,0.1176470588235294,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.19642857142857145,0.6666666666666666,0.0819852536590734,0.029411764705882346,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.6428571428571428,0.6666666666666666,0.36436667767139874,0.2941176470588235,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.37499999999999994,0.3333333333333333,0.024815670738417523,0.1176470588235294,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.44642857142857145,0.3333333333333333,0.02806206668867613,0.058823529411764705,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.33928571428571425,0.6666666666666666,0.3538571585781886,0.6470588235294117,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0892857142857143,0.3333333333333333,0.08352591614394189,0.1176470588235294,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.32142857142857145,0.6666666666666666,0.39391438318476946,0.47058823529411764,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.35714285714285715,0.3333333333333333,0.00968416419060196,0.029411764705882346,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.7857142857142858,0.6666666666666666,0.0292175635523275,0.08823529411764706,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0.625,0.6666666666666666,0.39517992736876856,0.47058823529411764,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.16071428571428575,1.0,0.27423792230659183,0.38235294117647056,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.0892857142857143,0.6666666666666666,0.22328601298558381,0.6470588235294117,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.16071428571428575,0.6666666666666666,0.12947067238912735,0.2941176470588235,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0.14285714285714285,0.3333333333333333,0.1352481567073842,0.16176470588235292,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.39285714285714285,0.3333333333333333,0.022669747991636405,0.029411764705882346,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.37499999999999994,0.6666666666666666,0.15555188731154398,0.38235294117647056,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.25000000000000006,0.6666666666666666,0.1138439528997469,0.25,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0.28571428571428575,0.6666666666666666,0.03994717728623308,0.1176470588235294,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.28571428571428575,0.6666666666666666,0.12798503356443272,0.044117647058823525,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.37499999999999994,0.6666666666666666,0.4087157477715418,0.47058823529411764,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.14285714285714285,0.6666666666666666,0.07741828986464179,0.1176470588235294,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.125,0.6666666666666666,0.17981732144822274,0.029411764705882346,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.16071428571428575,0.6666666666666666,0.10559040387366568,0.20588235294117646,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.10714285714285715,0.3333333333333333,0.060801144492131615,0.2941176470588235,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.26785714285714285,0.6666666666666666,0.0935402222955871,0.20588235294117646,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.37499999999999994,1.0,0.19847034224716628,0.38235294117647056,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.23214285714285715,1.0,0.24408495653130846,0.47058823529411764,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.35714285714285715,0.3333333333333333,0.5054473423572136,0.7352941176470588,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.125,0.6666666666666666,0.11852096401452623,0.20588235294117646,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.26785714285714285,0.6666666666666666,0.12809508088478047,0.2941176470588235,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.25000000000000006,1.0,0.2527786948387807,0.6470588235294117,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.35714285714285715,1.0,0.6431165401122483,0.2941176470588235,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
0.35714285714285715,0.6666666666666666,0.0335644327060636,0.029411764705882346,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.125,0.6666666666666666,0.14097061736546715,0.2941176470588235,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0.23214285714285715,0.6666666666666666,0.07164080554638494,0.2941176470588235,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.30357142857142855,1.0,0.056564322658743255,0.2941176470588235,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.32142857142857145,0.6666666666666666,0.06338725652030373,0.1176470588235294,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.14285714285714285,0.3333333333333333,0.21398701441619897,0.2941176470588235,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.39285714285714285,0.3333333333333333,0.0,0.029411764705882346,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0.28571428571428575,0.6666666666666666,0.09513590844062947,0.16176470588235292,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.125,1.0,0.2851876306811929,0.2941176470588235,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.035714285714285754,0.6666666666666666,0.0482007263123143,0.20588235294117646,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.21428571428571425,0.6666666666666666,0.06107626279300099,0.16176470588235292,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.25000000000000006,0.6666666666666666,0.14201606690877078,0.38235294117647056,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.7142857142857144,0.6666666666666666,0.06129635743369649,0.07352941176470588,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.17857142857142855,0.6666666666666666,0.014746340926598437,0.029411764705882346,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0892857142857143,0.6666666666666666,0.05430835259161439,0.058823529411764705,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.35714285714285715,0.3333333333333333,0.022889842632331906,0.029411764705882346,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
0.28571428571428575,1.0,0.044018928139099814,0.029411764705882346,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.5357142857142858,0.3333333333333333,0.06575327390778034,0.20588235294117646,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.41071428571428575,1.0,0.41339275888632115,0.6470588235294117,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.30357142857142855,1.0,0.37454605480356556,0.23529411764705882,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0.19642857142857145,0.6666666666666666,0.03675580499614835,0.07352941176470588,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.19642857142857145,0.6666666666666666,0.44613183668977663,0.6470588235294117,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
0.5535714285714286,0.6666666666666666,0.19406844943325632,0.2941176470588235,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.14285714285714285,0.0,0.027511830086937385,0.20588235294117646,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.6785714285714286,0.6666666666666666,0.10867172884340266,0.47058823529411764,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.0535714285714286,0.3333333333333333,0.030593155056674374,0.16176470588235292,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.14285714285714285,0.3333333333333333,0.05051172003961703,0.1176470588235294,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.10714285714285715,0.6666666666666666,0.05683944095961263,0.2647058823529412,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.30357142857142855,0.6666666666666666,0.11609992296687575,0.16176470588235292,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
0.33928571428571425,0.6666666666666666,0.07059535600308132,0.2941176470588235,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.035714285714285754,0.6666666666666666,0.1391548365797293,0.20588235294117646,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.33928571428571425,1.0,0.16391548365797293,0.20588235294117646,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0535714285714286,0.3333333333333333,0.001430615164520744,0.07352941176470588,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.5535714285714286,0.6666666666666666,0.32871134587872786,0.6470588235294117,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.44642857142857145,0.3333333333333333,0.32761087267525035,0.20588235294117646,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
0.0892857142857143,0.6666666666666666,0.022119511389897654,0.1176470588235294,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.25000000000000006,0.3333333333333333,0.12815010454495435,0.1176470588235294,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.07142857142857145,0.6666666666666666,0.12440849565313085,0.16176470588235292,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.48214285714285715,1.0,0.3627159678661825,0.2941176470588235,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.07142857142857145,0.6666666666666666,0.1781666116430065,0.2941176470588235,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0.07142857142857145,0.6666666666666666,0.034774953229888855,0.13235294117647056,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.0892857142857143,0.6666666666666666,0.010069329811819083,0.029411764705882346,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
0.19642857142857145,1.0,0.11461428414218112,0.38235294117647056,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.46428571428571425,0.6666666666666666,0.1129635743369649,0.2941176470588235,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.41071428571428575,0.3333333333333333,0.07120061626499395,0.0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0.30357142857142855,0.6666666666666666,0.042808407615274574,0.20588235294117646,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.01785714285714285,0.6666666666666666,0.16154946627049632,0.16176470588235292,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0.10714285714285715,0.6666666666666666,0.05749972488169913,0.1176470588235294,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.10714285714285715,0.6666666666666666,0.1496093320127655,0.1176470588235294,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0.32142857142857145,0.6666666666666666,0.08633212281280951,0.47058823529411764,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
0.5535714285714286,0.6666666666666666,0.07285132607021019,0.1176470588235294,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6071428571428572,0.6666666666666666,0.029987894794761747,0.1176470588235294,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0.07142857142857145,0.6666666666666666,0.05760977220204688,0.1176470588235294,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0.37499999999999994,0.6666666666666666,0.4167492021569275,0.3529411764705882,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.5178571428571428,0.6666666666666666,0.10366457576758006,0.07352941176470588,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.30357142857142855,0.6666666666666666,0.14427203697589966,0.2941176470588235,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0.0535714285714286,0.6666666666666666,0.1870804445911742,0.20588235294117646,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.07142857142857145,0.3333333333333333,0.09276989105315285,0.20588235294117646,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.01785714285714285,1.0,0.04715527676901067,0.1176470588235294,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0.25000000000000006,0.6666666666666666,0.11604489930670188,0.2941176470588235,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.125,0.6666666666666666,0.2750082535490261,0.25,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.23214285714285715,0.6666666666666666,0.0704302850225597,0.20588235294117646,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.23214285714285715,0.6666666666666666,0.12534389787608674,0.338235294117647,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0.5892857142857142,0.6666666666666666,0.037746230879278087,0.07352941176470588,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.19642857142857145,0.6666666666666666,0.17051832287883792,0.2941176470588235,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
0.16071428571428575,0.6666666666666666,0.13255199735886433,0.20588235294117646,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
0.21428571428571425,0.6666666666666666,0.16017387476614944,0.2941176470588235,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.19642857142857145,0.6666666666666666,0.05359304500935402,0.07352941176470588,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0.8571428571428572,1.0,0.052217453505007144,0.07352941176470588,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.37499999999999994,1.0,0.06096621547265324,0.2941176470588235,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.07142857142857145,0.3333333333333333,0.05480356553317926,0.2941176470588235,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.23214285714285715,0.3333333333333333,0.06558820292725871,0.20588235294117646,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0.30357142857142855,1.0,0.05436337625178826,0.029411764705882346,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.5714285714285714,0.6666666666666666,0.24876196764608782,0.10294117647058824,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
0.26785714285714285,1.0,0.08858809287993837,0.1176470588235294,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.14285714285714285,0.3333333333333333,0.05827005612413337,0.08823529411764706,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.5357142857142858,0.6666666666666666,0.11450423682183337,0.1176470588235294,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.32142857142857145,1.0,0.6877407285132606,0.6470588235294117,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
